x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.2616369724273681,0.7395062446594238,1.7907892413404625e-07,0.3286397755146026,0.7035400867462158,-0.0101746758446097,0.3800863027572632,0.6466265320777893,-0.015078586526215,0.410007506608963,0.5913402438163757,-0.024351505562663,0.3989109098911285,0.5467581748962402,-0.0318202525377273,0.3360563218593597,0.5289556384086609,0.0184221919625997,0.3547582030296325,0.4600137174129486,-0.0096227368339896,0.3719025254249573,0.4806252717971802,-0.0376597195863723,0.3830969631671905,0.5161018371582031,-0.0518403239548206,0.3097866177558899,0.5125976204872131,0.0096963308751583,0.3242157995700836,0.4212435483932495,-0.0021266888361424,0.335235059261322,0.3637385964393616,-0.0204571411013603,0.3443380892276764,0.3139157891273498,-0.0344718508422374,0.281627744436264,0.5146000385284424,-0.0054710023105144,0.2912987768650055,0.4287683069705963,-0.0159539580345153,0.3004735708236694,0.3731811046600342,-0.0272565521299839,0.3089563846588135,0.3250633776187897,-0.0355662107467651,0.2504798769950866,0.5324728488922119,-0.0234455354511737,0.2579472661018371,0.4662907719612121,-0.0285303369164466,0.2627878785133362,0.4231868386268616,-0.0288889333605766,0.2683494687080383,0.3838140666484833,-0.0297711603343486,F
0.261347621679306,0.7397477626800537,1.818996366864667e-07,0.328738659620285,0.7048380970954895,-0.0108005302026867,0.3800997138023376,0.6477051377296448,-0.0159688033163547,0.4091552793979645,0.5917476415634155,-0.0254479646682739,0.3993433117866516,0.5459703803062439,-0.0330935977399349,0.3364172577857971,0.5291133522987366,0.0184905976057052,0.354764461517334,0.4604651033878326,-0.0100582791492342,0.3719111382961273,0.4811605215072632,-0.0383425429463386,0.383299171924591,0.5176889896392822,-0.0525363199412822,0.3096024692058563,0.5126606225967407,0.0101567981764674,0.3234579265117645,0.4213969111442566,-0.0019763715099543,0.3343726992607116,0.3643378019332886,-0.0202578268945217,0.3438701033592224,0.3141322135925293,-0.0341081619262695,0.2812004387378692,0.51469886302948,-0.0047745397314429,0.2907699644565582,0.4290599822998047,-0.0155651979148387,0.3001576364040375,0.3734627068042755,-0.0267415065318346,0.3090675771236419,0.3250822126865387,-0.0348477624356746,0.249912604689598,0.5326383709907532,-0.0225883610546588,0.257281094789505,0.4669316709041595,-0.0278360899537801,0.2621726989746094,0.4239213466644287,-0.0282510388642549,0.2677629888057709,0.3844316005706787,-0.0290924031287431,F
0.2615902423858642,0.7398489713668823,1.894952532666139e-07,0.3288157880306244,0.7047872543334961,-0.0108621008694171,0.3803095519542694,0.6479809880256653,-0.0162928570061922,0.4097498655319214,0.5925967693328857,-0.0260655973106622,0.3994879722595215,0.547659158706665,-0.0340405628085136,0.3365700542926788,0.5293826460838318,0.0186350364238023,0.3554973602294922,0.4618776440620422,-0.0098894527181983,0.372500330209732,0.4821816086769104,-0.0383010543882846,0.3833217620849609,0.5187353491783142,-0.0525382906198501,0.3097420334815979,0.5126851201057434,0.0102207381278276,0.3239008784294128,0.4216853976249695,-0.0016001411713659,0.3346955180168152,0.3642475605010986,-0.0197828765958547,0.3439131081104278,0.3140303194522857,-0.0335868410766124,0.2812705934047699,0.5144999623298645,-0.0048209093511104,0.2909387648105621,0.429240345954895,-0.0153185483068227,0.3002041578292846,0.3736729621887207,-0.0264036711305379,0.3088261783123016,0.3256229162216186,-0.0344815626740455,0.2499303072690963,0.532398521900177,-0.0227702725678682,0.2574137151241302,0.4668566584587097,-0.0277903545647859,0.2622600495815277,0.423855185508728,-0.0280235577374696,0.2678509354591369,0.384380042552948,-0.0287571027874946,F
0.2609104812145233,0.7347631454467773,1.9858337907407986e-07,0.3268409967422485,0.7003087997436523,-0.0110898250713944,0.3781377375125885,0.6439861059188843,-0.0165535118430852,0.4076919555664062,0.5898499488830566,-0.0261403173208236,0.3979938328266144,0.5444715023040771,-0.0338828638195991,0.3356776237487793,0.5272897481918335,0.0167270060628652,0.3560295701026916,0.4590986669063568,-0.0123504251241683,0.3736989498138428,0.4799660742282867,-0.0411149151623249,0.3847507834434509,0.5166997909545898,-0.0554346181452274,0.3090313374996185,0.5098862051963806,0.0086504565551877,0.3247348070144653,0.4195111095905304,-0.0035129960160702,0.3359337747097015,0.3618108034133911,-0.0219420623034238,0.3449766933917999,0.3113386929035187,-0.0358800999820232,0.280500054359436,0.5106872320175171,-0.0059006619267165,0.2907445132732391,0.4251112341880798,-0.0164823867380619,0.2999672591686249,0.3701578378677368,-0.0275853388011455,0.308513343334198,0.3228825330734253,-0.0355533249676227,0.2487280964851379,0.5275581479072571,-0.0233257263898849,0.2564892768859863,0.4615258574485779,-0.0282683931291103,0.2613637149333954,0.4187602400779724,-0.0282251462340354,0.2670845985412597,0.3798975646495819,-0.0286392569541931,F
0.2652900815010071,0.7333658933639526,1.8489443220914842e-07,0.3309231102466583,0.700171709060669,-0.0107392892241477,0.3843119740486145,0.6396422982215881,-0.0153249101713299,0.4156306982040405,0.5825755000114441,-0.0239032730460166,0.3991858661174774,0.5418865084648132,-0.0308612026274204,0.3398141860961914,0.5232058763504028,0.018313268199563,0.3592324256896972,0.4570201337337494,-0.0084295365959405,0.376951664686203,0.4738944172859192,-0.0353470630943775,0.3879085481166839,0.5076618194580078,-0.0488735437393188,0.3134757876396179,0.5063234567642212,0.0100734140723943,0.3273090124130249,0.4167792201042175,-0.0004479856579564,0.3385042250156402,0.3602181077003479,-0.0171786248683929,0.3476957380771637,0.3117000758647918,-0.0298084076493978,0.285993754863739,0.5072804689407349,-0.0045942049473524,0.2933762967586517,0.4225665628910064,-0.0140347937121987,0.3026719987392425,0.3663942813873291,-0.0241228733211755,0.3115280568599701,0.3189215660095215,-0.0315930135548114,0.2562775909900665,0.5243626236915588,-0.0222270246595144,0.2617173194885254,0.4585664868354797,-0.0262933764606714,0.2665045857429504,0.4159256815910339,-0.0256822351366281,0.2726879119873047,0.3781024217605591,-0.0259351097047328,F
0.2924468219280243,0.7364601492881775,1.413131514027555e-07,0.3585209548473358,0.706209659576416,-0.0095856124535202,0.4102444946765899,0.6480131149291992,-0.0133437039330601,0.4420573711395263,0.5931506156921387,-0.02141123265028,0.4310727119445801,0.5495010614395142,-0.0279636867344379,0.3705577254295349,0.5323724746704102,0.0190636441111564,0.3928439617156982,0.4670953750610351,-0.0084057599306106,0.4087608754634857,0.4870992302894592,-0.0362154059112072,0.4163949489593506,0.5229701995849609,-0.0503405779600143,0.3455115258693695,0.5153181552886963,0.0102414097636938,0.362223356962204,0.4263238310813904,-0.0009599488112144,0.373143583536148,0.3702606558799743,-0.0192789025604724,0.3803753554821014,0.3218992352485657,-0.0333887562155723,0.3186449110507965,0.5161006450653076,-0.0048948572948575,0.3310461938381195,0.4310919642448425,-0.014836766757071,0.340584248304367,0.3759796023368835,-0.0257619004696607,0.3483652770519256,0.3281530737876892,-0.0339329838752746,0.2883315980434418,0.5317019820213318,-0.022824453189969,0.2968941032886505,0.46428382396698,-0.0278847310692071,0.3034387230873108,0.4197892546653747,-0.0281725954264402,0.3109697699546814,0.3792350888252258,-0.0290889870375394,F
0.2957738041877746,0.7309289574623108,1.6307829753259284e-07,0.3607908189296722,0.7002206444740295,-0.0103153968229889,0.4112680852413177,0.6420895457267761,-0.0144249070435762,0.4417266547679901,0.5879652500152588,-0.022613925859332,0.4309005439281463,0.5440527200698853,-0.0291397981345653,0.3691729605197906,0.5275610089302063,0.018537662923336,0.3894717097282409,0.4621487855911255,-0.0091261938214302,0.406724214553833,0.481848657131195,-0.0370083637535572,0.4166944622993469,0.5179957747459412,-0.0510405786335468,0.3441987335681915,0.5112354159355164,0.0104044685140252,0.3590292632579803,0.4226096272468567,-0.0008680939790792,0.3698189258575439,0.3663274645805359,-0.018833415582776,0.3779076337814331,0.3180270493030548,-0.0325696617364883,0.3175829350948334,0.512458086013794,-0.004105070605874,0.3293469548225403,0.4281714558601379,-0.0138685069978237,0.338821679353714,0.3732531666755676,-0.0240513253957033,0.3471967875957489,0.3258994221687317,-0.0315549112856388,0.2879266142845154,0.5282607078552246,-0.021506467834115,0.2964274883270263,0.461478054523468,-0.0261969715356826,0.3027781248092651,0.4173144102096557,-0.0258983224630355,0.3103688657283783,0.3772554993629455,-0.0262412056326866,F
0.2973315119743347,0.7302151918411255,1.683033303834236e-07,0.3616355359554291,0.6999523639678955,-0.0098524428904056,0.4113777875900268,0.6419901251792908,-0.0136200478300452,0.4411538243293762,0.5891830325126648,-0.0214847065508365,0.4315433502197265,0.5455745458602905,-0.0276682619005441,0.369563490152359,0.5279548764228821,0.0190736036747694,0.3896213173866272,0.4638471901416778,-0.0078134778887033,0.407034158706665,0.4831208288669586,-0.03514364361763,0.4173115193843841,0.5185491442680359,-0.0488581508398056,0.3446581363677978,0.5116319060325623,0.0109239788725972,0.359203428030014,0.4243237972259521,0.0003840769932139,0.3701319098472595,0.369046539068222,-0.0169485211372375,0.3786670267581939,0.3214006423950195,-0.0301763210445642,0.3181326687335968,0.5123657584190369,-0.0035172859206795,0.3296418786048889,0.4289416372776031,-0.0126718077808618,0.3390053808689117,0.3749247193336487,-0.0222314894199371,0.3474583625793457,0.3282774090766907,-0.0292187128216028,0.2884996235370636,0.5275391340255737,-0.0208351630717515,0.2967600524425506,0.4611751139163971,-0.0251117553561925,0.3030411899089813,0.4176025390625,-0.024312138557434,0.3105725646018982,0.3781538605690002,-0.0241610165685415,F
0.2860873639583587,0.72648024559021,1.840722489987457e-07,0.3518170416355133,0.6994563937187195,-0.0112558174878358,0.4055097997188568,0.6418861150741577,-0.0156562104821205,0.4380757808685303,0.585979163646698,-0.0239120218902826,0.4240362644195556,0.5422840118408203,-0.0305417161434888,0.3651030361652374,0.5269824862480164,0.0189399681985378,0.3858903348445892,0.4647042751312256,-0.0076134358532726,0.4025676250457763,0.4815218150615692,-0.0346705839037895,0.4128778278827667,0.5146664977073669,-0.0483906716108322,0.3393436670303345,0.5078562498092651,0.0115281492471694,0.3550881743431091,0.4231632947921753,0.0008582011214457,0.3669546842575073,0.3680946230888366,-0.015965312719345,0.3770033419132232,0.3191727995872497,-0.0286258272826671,0.3123166561126709,0.5066933631896973,-0.0023128530010581,0.324492335319519,0.4247201085090637,-0.0120643349364399,0.3348657488822937,0.3711324334144592,-0.0211710259318351,0.3440615236759186,0.3246937096118927,-0.0276564750820398,0.2820978760719299,0.5208774209022522,-0.0191769115626811,0.2910083532333374,0.456375777721405,-0.0239850636571645,0.2975264191627502,0.4143054187297821,-0.0232560504227876,0.3055488169193268,0.3762146830558777,-0.0229987315833568,F
0.2762223482131958,0.7206527590751648,1.872199106855988e-07,0.3450202643871307,0.6930346488952637,-0.0131235811859369,0.4005282521247864,0.6410782337188721,-0.0191734973341226,0.4330140650272369,0.5824750661849976,-0.0287223998457193,0.4144554734230041,0.5373004078865051,-0.0370238795876503,0.3632183670997619,0.5260449647903442,0.0168771222233772,0.3840574026107788,0.463427186012268,-0.0074819675646722,0.3957960903644562,0.4750792384147644,-0.0321952886879444,0.4020392596721649,0.5014051198959351,-0.045178685337305,0.3361129462718963,0.5048578977584839,0.0100459456443786,0.353493332862854,0.4190457463264465,6.828762707300484e-05,0.3649212718009949,0.3675540387630462,-0.0156743880361318,0.3753573596477508,0.3207847476005554,-0.0278757642954587,0.3072806894779205,0.5014177560806274,-0.0030963839963078,0.3202438950538635,0.4210653305053711,-0.0129676051437854,0.3316154181957245,0.3691366910934448,-0.0223617944866418,0.3423112630844116,0.3240077197551727,-0.0294221993535757,0.274425059556961,0.5124058127403259,-0.019244622439146,0.2840781807899475,0.4485688507556915,-0.0245691183954477,0.2927574813365936,0.4084303081035614,-0.0245641488581895,0.3028492927551269,0.3721970617771148,-0.0252340491861104,F
0.2799276113510132,0.7237818241119385,1.30035374468207e-07,0.3408176898956299,0.687922477722168,-0.0092242574319243,0.3886098563671112,0.6226326823234558,-0.0118359122425317,0.4164362847805023,0.5671303868293762,-0.0181833375245332,0.4046291410923004,0.5278959274291992,-0.0230023711919784,0.3430924415588379,0.512283444404602,0.0165511667728424,0.36097452044487,0.4472590386867523,-0.0087655745446681,0.3814574480056762,0.4700579643249511,-0.0341900065541267,0.394451767206192,0.5054495334625244,-0.0476041473448276,0.3204883337020874,0.4996810555458069,0.0079235378652811,0.3322341442108154,0.414060115814209,-0.0031735256779938,0.3426182270050049,0.3605900406837463,-0.0209889728575944,0.3498284220695495,0.3162850737571716,-0.035103365778923,0.2960259318351745,0.5034429430961609,-0.00665177218616,0.3053385615348816,0.4208662509918213,-0.0170515514910221,0.3155121803283691,0.3662846684455871,-0.0289949998259544,0.3239615261554718,0.3220564723014831,-0.0382163412868976,0.2686391174793243,0.5213804841041565,-0.0238470826297998,0.2751609086990356,0.4574637115001678,-0.0300611201673746,0.2795239090919494,0.4143134355545044,-0.0320118218660354,0.284184992313385,0.3760404884815216,-0.0343492105603218,F
0.2825537621974945,0.7188229560852051,1.202596848770554e-07,0.3383585810661316,0.6749811768531799,-0.0059013832360506,0.3745759725570678,0.6049444675445557,-0.0073776650242507,0.3959242105484009,0.5519952178001404,-0.0136143360286951,0.3887369930744171,0.5109977126121521,-0.0181108396500349,0.3240918219089508,0.5029805302619934,0.021570973098278,0.3368112742900848,0.4406164884567261,-0.0032772957347333,0.3595120906829834,0.4592821896076202,-0.0291507933288812,0.375358909368515,0.4910130798816681,-0.0426101088523864,0.301340639591217,0.4924459755420685,0.0112782074138522,0.3057023286819458,0.4080372452735901,0.0015531959943473,0.3115797936916351,0.3526288270950317,-0.0152662806212902,0.3145426213741302,0.3060426115989685,-0.028505029156804,0.2785874605178833,0.4986854195594787,-0.0050127864815294,0.2795085906982422,0.4166845381259918,-0.0135793192312121,0.2836307287216186,0.3614033162593841,-0.0237704794853925,0.2868365049362182,0.3145622611045837,-0.0316238962113857,0.2554850280284881,0.5203928351402283,-0.0238812435418367,0.2550063729286194,0.4554892182350158,-0.027957173064351,0.2559918463230133,0.4124236702919006,-0.0277794729918241,0.258415937423706,0.3736980557441711,-0.0285131707787513,F
0.2802015542984009,0.7157907485961914,1.2864759924013924e-07,0.3376611769199371,0.6764463186264038,-0.0062798103317618,0.3741324245929718,0.6064478158950806,-0.0071161626838147,0.3953296244144439,0.5511492490768433,-0.0123983416706323,0.387732595205307,0.5111427307128906,-0.0161023791879415,0.3212724328041076,0.5056907534599304,0.021051725372672,0.3325470983982086,0.4421308040618896,-0.0033094121608883,0.3550057411193847,0.4569683670997619,-0.0286402106285095,0.3714787364006042,0.4859412610530853,-0.0418785363435745,0.2986939549446106,0.4956070780754089,0.0111875971779227,0.3021685183048248,0.4092364907264709,0.0008734083385206,0.308342844247818,0.3505496978759765,-0.0166201591491699,0.3118945062160492,0.3007175326347351,-0.0303514525294303,0.2765483856201172,0.5011239647865295,-0.0045598265714943,0.2767955362796783,0.4173818230628967,-0.0142244445160031,0.2804821133613586,0.3608059287071228,-0.0257061719894409,0.2831617295742035,0.3129535317420959,-0.0342929884791374,0.2543904185295105,0.5205313563346863,-0.0227268524467945,0.2531121969223022,0.4546776413917541,-0.0279588494449853,0.2541550397872925,0.4107103645801544,-0.0290372800081968,0.2572323083877563,0.3710631132125854,-0.03067422285676,F
