x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.7197986841201782,0.8111901879310608,3.504055143821461e-07,0.6503545641899109,0.8001444339752197,-0.0173663608729839,0.5892283320426941,0.7448498010635376,-0.0272348187863826,0.5725975632667542,0.678876519203186,-0.0378987304866313,0.6048344373703003,0.6629467606544495,-0.0490803346037864,0.6049214005470276,0.5990099906921387,-0.0042388322763144,0.5860488414764404,0.5159855484962463,-0.0191991180181503,0.5730932354927063,0.4637678861618042,-0.0362826101481914,0.5612049698829651,0.4158537983894348,-0.0519961789250373,0.637351930141449,0.5784717202186584,-0.0129208527505397,0.6147920489311218,0.484704852104187,-0.0254240036010742,0.6009113788604736,0.4253415465354919,-0.0394856818020343,0.5873579382896423,0.3702541887760162,-0.0517279170453548,0.6724668145179749,0.5796500444412231,-0.0256631299853324,0.652651846408844,0.4895296096801758,-0.0394663363695144,0.6408511996269226,0.4356968998908996,-0.0503064580261707,0.6273415684700012,0.3878358006477356,-0.0594857484102249,0.7127323150634766,0.5979121923446655,-0.0413138978183269,0.6982077956199646,0.5286015868186951,-0.0543035939335823,0.6857967972755432,0.4859999418258667,-0.0606147274374961,0.6707849502563477,0.4475171864032745,-0.0665269419550895,B
0.7203211188316345,0.8062396049499512,3.572312152755331e-07,0.6507945656776428,0.7904692888259888,-0.016820790246129,0.5925277471542358,0.731411337852478,-0.0257739573717117,0.5767803192138672,0.6626126766204834,-0.0359707735478878,0.6100115776062012,0.6445028185844421,-0.0461013466119766,0.6123607754707336,0.5878104567527771,0.0015854864614084,0.5949503183364868,0.5057352185249329,-0.0123860267922282,0.5845000147819519,0.4532990455627441,-0.0296546798199415,0.5757982730865479,0.4041299819946289,-0.0455213263630867,0.6419613361358643,0.5685513019561768,-0.0066225654445588,0.6206856369972229,0.4759726524353027,-0.0183851867914199,0.609305739402771,0.416555106639862,-0.0325336940586566,0.5986359715461731,0.3605134189128876,-0.0446459986269474,0.6749144196510315,0.5690796375274658,-0.019283439964056,0.6558865904808044,0.4806534051895141,-0.0321654975414276,0.6451274752616882,0.424741268157959,-0.0431080907583236,0.6341110467910767,0.375234305858612,-0.052241213619709,0.7143602967262268,0.5852268934249878,-0.0351164489984512,0.7009204626083374,0.5162816047668457,-0.0468922369182109,0.6888688802719116,0.4718808531761169,-0.053361102938652,0.6755918264389038,0.4317576587200165,-0.0593894645571708,B
0.7284975051879883,0.7853860855102539,3.4622345879142813e-07,0.6555113792419434,0.7758756875991821,-0.0148567948490381,0.5949309468269348,0.7250295877456665,-0.020271586254239,0.5783557295799255,0.6543262600898743,-0.0269112661480903,0.6106716394424438,0.6259304285049438,-0.0334910079836845,0.6084614396095276,0.5803509950637817,0.0078583694994449,0.5898028016090393,0.4987210631370544,-0.0028854790143668,0.5779623985290527,0.4469618499279022,-0.0185202844440937,0.566807210445404,0.3991696834564209,-0.0332994721829891,0.6401438117027283,0.5554133057594299,-0.0001129894226323,0.6186076998710632,0.4636258482933044,-0.0086270133033394,0.605530858039856,0.4056679010391235,-0.0216974802315235,0.5923640131950378,0.3521381318569183,-0.033306036144495,0.6736563444137573,0.5523517727851868,-0.0126078473404049,0.653670072555542,0.4669169187545776,-0.0231013111770153,0.6409484148025513,0.4120227098464966,-0.0331165120005607,0.6280286312103271,0.3637592792510986,-0.0419113002717494,0.7149954438209534,0.5650817155838013,-0.0281372442841529,0.6998437643051147,0.4955509305000305,-0.038484089076519,0.6869144439697266,0.453087568283081,-0.0436521172523498,0.6724704504013062,0.4148196578025818,-0.0487715899944305,B
0.7216527462005615,0.7237275838851929,3.482460897430429e-07,0.6420563459396362,0.7142611145973206,-0.009862438775599,0.5797867178916931,0.6642789244651794,-0.0039819115772843,0.5699150562286377,0.5925485491752625,-0.0001621600531507,0.6110802292823792,0.5736011862754822,0.0048806369304656,0.6003222465515137,0.5595001578330994,0.0389958024024963,0.5807381272315979,0.4928679764270782,0.0421219654381275,0.5715775489807129,0.4513655602931976,0.0337153226137161,0.5634080171585083,0.4123793244361877,0.0237432289868593,0.6300191283226013,0.5300142168998718,0.036176111549139,0.6085143089294434,0.4549010097980499,0.0416459590196609,0.5991034507751465,0.4108981490135193,0.0344634875655174,0.5893775224685669,0.3702828884124756,0.0272074081003665,0.661208987236023,0.5199681520462036,0.0277781374752521,0.6432328224182129,0.4522645473480224,0.0289210807532072,0.6320301294326782,0.4139307737350464,0.0229208897799253,0.6229215860366821,0.3826797604560852,0.0175137035548686,0.7012194395065308,0.5221837162971497,0.0162672381848096,0.6860572695732117,0.4662458300590515,0.0177379492670297,0.6736591458320618,0.4388715922832489,0.0184489898383617,0.662017822265625,0.4166054129600525,0.0175156127661466,B
0.7188237905502319,0.7213432192802429,3.432009236803424e-07,0.6403530836105347,0.7114032506942749,-0.0089938417077064,0.5803370475769043,0.6619371771812439,-0.0044170776382088,0.5715973973274231,0.5938224792480469,-0.0017864751862362,0.6106484532356262,0.5719988346099854,0.0019143060781061,0.607232391834259,0.5504210591316223,0.033190120011568,0.5897129774093628,0.4798503518104553,0.0347785204648971,0.5822417736053467,0.4371080994606018,0.0262949895113706,0.5757865309715271,0.396982729434967,0.0166992172598838,0.6380944848060608,0.523141622543335,0.0297829825431108,0.6188860535621643,0.4437501132488251,0.0338318422436714,0.610122561454773,0.3979214429855346,0.0270974989980459,0.6014957427978516,0.3563551604747772,0.0202020164579153,0.6689146161079407,0.5145657658576965,0.0213087666779756,0.6531009078025818,0.4425316452980041,0.0220289193093776,0.642964780330658,0.4025398194789886,0.0169590394943952,0.6346971988677979,0.3700629770755768,0.0119026526808738,0.7077882885932922,0.5192412734031677,0.0099042309448122,0.6951538324356079,0.4613155722618103,0.0106284357607364,0.6842660903930664,0.4317129254341125,0.0113358739763498,0.6732730865478516,0.4070505797863006,0.0104028629139065,B
0.7176797389984131,0.7345929145812988,3.628169054081809e-07,0.6453410983085632,0.7270810008049011,-0.0162005648016929,0.5842759013175964,0.6782053709030151,-0.0213349293917417,0.570253849029541,0.6057425737380981,-0.0273517537862062,0.6083431839942932,0.5763311386108398,-0.0327399745583534,0.6018553376197815,0.543498694896698,0.0093194413930177,0.5819950103759766,0.4641900658607483,-0.0002348498092032,0.5719919800758362,0.4140872061252594,-0.0147405732423067,0.5641980767250061,0.3677277266979217,-0.0281504299491643,0.6342191696166992,0.5169654488563538,0.004018725361675,0.6112583875656128,0.429260104894638,-0.0024840822443366,0.599004328250885,0.374535858631134,-0.0136302756145596,0.5880575180053711,0.3242056965827942,-0.0234536249190568,0.6679003238677979,0.510359525680542,-0.0060400906950235,0.6477555632591248,0.4283924698829651,-0.014144392684102,0.6354081034660339,0.3786795735359192,-0.022117543965578,0.624045193195343,0.3350998163223266,-0.0291803330183029,0.7093942165374756,0.5181711912155151,-0.0193204935640096,0.6939600706100464,0.4540552496910095,-0.0271418020129203,0.6813064813613892,0.4169119000434875,-0.0305243972688913,0.6673640012741089,0.383385419845581,-0.0340280011296272,B
0.7247708439826965,0.7666796445846558,5.074071509625355e-07,0.6520357131958008,0.7606122493743896,-0.025963794440031,0.5878757238388062,0.7123836278915405,-0.041279662400484,0.5822428464889526,0.6482384204864502,-0.0556067675352096,0.6249017715454102,0.6326333284378052,-0.0706518590450286,0.5993936061859131,0.5610930323600769,-0.0204798504710197,0.5828537344932556,0.4718103408813476,-0.0396239459514617,0.5743030309677124,0.4141116142272949,-0.0589556843042373,0.5668109059333801,0.3609263300895691,-0.0757725983858108,0.6380470395088196,0.5354754328727722,-0.0258219428360462,0.6175326704978943,0.435141384601593,-0.0407422818243503,0.6070413589477539,0.3707703948020935,-0.0556862652301788,0.596540093421936,0.3109616041183471,-0.0685698390007019,0.6781838536262512,0.5329856872558594,-0.0354340784251689,0.660172700881958,0.438651442527771,-0.0506005473434925,0.6493333578109741,0.3804510831832886,-0.0634805038571357,0.6371236443519592,0.3284679055213928,-0.0738777667284011,0.7229136228561401,0.5483517646789551,-0.0485597141087055,0.7099111080169678,0.4756390750408172,-0.0634119659662246,0.6976644396781921,0.4303078651428222,-0.0716395005583763,0.6826962828636169,0.3906423449516296,-0.0785024613142013,B
0.7311680316925049,0.7710726261138916,4.540680151876586e-07,0.6632919311523438,0.7780004739761353,-0.0244201011955738,0.6008811593055725,0.748278021812439,-0.0406382717192173,0.5870758295059204,0.6968163251876831,-0.0549956075847148,0.6205919981002808,0.6682679057121277,-0.0702744424343109,0.6166931986808777,0.6217278242111206,-0.0306184329092502,0.5943800806999207,0.5510103106498718,-0.0517501085996627,0.5842664241790771,0.5062351822853088,-0.0698745995759964,0.5752738118171692,0.4625833034515381,-0.0851558223366737,0.6561771035194397,0.5986325740814209,-0.0355534292757511,0.632288932800293,0.5174897313117981,-0.0538359805941581,0.6210976243019104,0.4663007855415344,-0.0688817724585533,0.6095786690711975,0.4165382981300354,-0.081124797463417,0.697681725025177,0.5964590907096863,-0.0436106733977794,0.6772504448890686,0.5175766348838806,-0.0638560354709625,0.666936993598938,0.47057044506073,-0.0764840096235275,0.6541450023651123,0.4289447069168091,-0.0853159725666046,0.7424620985984802,0.6081918478012085,-0.0538436584174633,0.7304890155792236,0.5434356331825256,-0.074201725423336,0.7200475335121155,0.5054296851158142,-0.0831539183855056,0.705450177192688,0.4721734821796417,-0.0892278179526329,B
0.7282727956771851,0.7869304418563843,6.339380433928454e-07,0.661916971206665,0.7858617901802063,-0.0360969603061676,0.6082135438919067,0.7421648502349854,-0.0578543022274971,0.6282856464385986,0.6836565732955933,-0.0763313025236129,0.6801058053970337,0.6578301191329956,-0.0954586640000343,0.6159732937812805,0.591467559337616,-0.0356938205659389,0.6044190526008606,0.5040559768676758,-0.0600856281816959,0.6022025942802429,0.443517804145813,-0.0826536193490028,0.6018872261047363,0.3872420787811279,-0.1007743924856185,0.653076708316803,0.5616707801818848,-0.0361813381314277,0.6400572657585144,0.460397720336914,-0.0540903508663177,0.6356909871101379,0.3946701884269714,-0.0713011547923088,0.63114333152771,0.3333576023578644,-0.0860474184155464,0.6899327635765076,0.5570647120475769,-0.0413821004331111,0.6801883578300476,0.4612712860107422,-0.0577294379472732,0.6732579469680786,0.4014149308204651,-0.0724464654922485,0.6651071310043335,0.3494367897510528,-0.0843469128012657,0.7303421497344971,0.5709327459335327,-0.0507939457893371,0.7225196361541748,0.4951529800891876,-0.0659430027008056,0.7135207056999207,0.4485616385936737,-0.0748259350657463,0.7017026543617249,0.4084360599517822,-0.0823321342468261,B
0.7328954935073853,0.7554641962051392,5.716542545997072e-07,0.675285816192627,0.7553775906562805,-0.0458528585731983,0.6343581080436707,0.7097718715667725,-0.0733364969491958,0.6596165895462036,0.6504864692687988,-0.0965054482221603,0.714493453502655,0.6331055164337158,-0.1194588094949722,0.6349895000457764,0.5627247095108032,-0.0431650504469871,0.6203250288963318,0.4750471115112304,-0.0704454109072685,0.6143337488174438,0.4133713245391845,-0.09566131234169,0.6105335354804993,0.35639488697052,-0.1160667985677719,0.6667375564575195,0.5305156111717224,-0.0398434847593307,0.6493618488311768,0.4300099611282348,-0.0626547634601593,0.6385166049003601,0.3618764579296112,-0.0837170407176017,0.6267721652984619,0.2996816039085388,-0.1005595475435257,0.6986094117164612,0.5231708288192749,-0.0416671112179756,0.6851055026054382,0.4296115636825561,-0.0607624426484108,0.6739512085914612,0.3689862489700317,-0.0773482993245124,0.6613469123840332,0.3156045377254486,-0.0902097523212432,0.7339537739753723,0.5345741510391235,-0.0487376749515533,0.724303126335144,0.4636686444282532,-0.0645145401358604,0.7123709321022034,0.4191436171531677,-0.0747503414750099,0.6982055306434631,0.3820281028747558,-0.0832568109035492,B
0.730624794960022,0.746166467666626,5.463584216158779e-07,0.6764783263206482,0.7476893067359924,-0.0467987656593322,0.6396739482879639,0.7003809213638306,-0.0724725797772407,0.6677502393722534,0.642729640007019,-0.0934860482811927,0.717931866645813,0.6190946102142334,-0.1141877546906471,0.6354146003723145,0.5568089485168457,-0.0436246208846569,0.6171620488166809,0.4656227827072143,-0.0700996220111846,0.6085657477378845,0.4025773406028747,-0.0939398556947708,0.602144718170166,0.3468643426895141,-0.1125285997986793,0.6647883057594299,0.5238149166107178,-0.0384907573461532,0.6431454420089722,0.4224790930747986,-0.0599289275705814,0.6294155120849609,0.3554819226264953,-0.0803291872143745,0.6154698729515076,0.2941173017024994,-0.0961965173482894,0.6946806907653809,0.514367401599884,-0.0383848585188388,0.6770630478858948,0.4221991896629333,-0.0550589598715305,0.6633867621421814,0.3626284003257751,-0.0707952156662941,0.6492071747779846,0.3097411394119262,-0.0831332579255104,0.7279226183891296,0.523682177066803,-0.0437019951641559,0.715083122253418,0.4547397494316101,-0.0565470829606056,0.7019381523132324,0.412124902009964,-0.0650888681411743,0.6876988410949707,0.3751106858253479,-0.0723607987165451,B
0.7291688323020935,0.7634154558181763,5.309755692906037e-07,0.6646028161048889,0.7556356191635132,-0.0306874234229326,0.6132665872573853,0.7080070376396179,-0.048982597887516,0.6279313564300537,0.6434576511383057,-0.0653912276029586,0.6729636192321777,0.614309549331665,-0.0821218565106391,0.6112036108970642,0.5560947060585022,-0.0252113677561283,0.5950984358787537,0.4657439589500427,-0.0474848300218582,0.5887964963912964,0.4053862690925598,-0.0694453939795494,0.5843077301979065,0.3507148325443268,-0.0873478576540947,0.6480635404586792,0.5296916365623474,-0.0280917920172214,0.6295007467269897,0.4277715981006622,-0.0448230877518653,0.6196417212486267,0.3632537722587585,-0.0623954981565475,0.610198974609375,0.3041079044342041,-0.07708091288805,0.6856638193130493,0.5260890126228333,-0.0355299040675163,0.6703991889953613,0.4318014085292816,-0.0502051971852779,0.658504068851471,0.3724580109119415,-0.0641909465193748,0.6457843780517578,0.3207871317863464,-0.075839452445507,0.7281109094619751,0.5395928621292114,-0.0470275543630123,0.716993510723114,0.4670928418636322,-0.0601792410016059,0.7049306035041809,0.4227065443992615,-0.0677088648080825,0.6906089186668396,0.383895993232727,-0.0743490755558013,B
0.7295255661010742,0.7600429058074951,5.096564450468577e-07,0.6616989374160767,0.7537298798561096,-0.0276044029742479,0.6012687683105469,0.7040824294090271,-0.043011799454689,0.6010071039199829,0.6341710686683655,-0.0568984746932983,0.6462295651435852,0.6083874106407166,-0.0708077475428581,0.610882580280304,0.5479120016098022,-0.0189500413835048,0.5958683490753174,0.4570205807685852,-0.0374944917857646,0.5898830890655518,0.3982939124107361,-0.0565389990806579,0.5861815214157104,0.344999611377716,-0.0728700533509254,0.6484817862510681,0.5242162942886353,-0.0222758371382951,0.6308102607727051,0.4231378138065338,-0.0362483747303485,0.6225835084915161,0.3599238395690918,-0.0504274405539035,0.6154729723930359,0.3023157119750976,-0.0625878721475601,0.6867637634277344,0.5233731865882874,-0.0302238594740629,0.671668291091919,0.429437518119812,-0.0441621616482734,0.661978006362915,0.3728043735027313,-0.0559388101100921,0.651736319065094,0.3234227895736694,-0.0656635388731956,0.7300713658332825,0.5395464301109314,-0.0419950559735298,0.7199537754058838,0.4668299555778503,-0.0557866320013999,0.709170937538147,0.4233909249305725,-0.0633783861994743,0.6957836747169495,0.3855237662792206,-0.0696978792548179,B
